Maximilian-Kolbe-Straße 32 Halle (Westf.)
Maximilian-Kolbe-Straße 33 Halle (Westf.)
Maximilian-Kolbe-Straße 34 Halle (Westf.)
Maximilian-Kolbe-Straße 35 Halle (Westf.)
Maximilian-Kolbe-Straße 36 Halle (Westf.)
Maximilian-Kolbe-Straße 38 Halle (Westf.)
Maximilian-Kolbe-Straße 4 Halle (Westf.)
Maximilian-Kolbe-Straße 40 Halle (Westf.)
Maximilian-Kolbe-Straße 41 Halle (Westf.)
Maximilian-Kolbe-Straße 43 Halle (Westf.)
Maximilian-Kolbe-Straße 44 Halle (Westf.)
Maximilian-Kolbe-Straße 45 Halle (Westf.)
Maximilian-Kolbe-Straße 46 Halle (Westf.)
Maximilian-Kolbe-Straße 47 Halle (Westf.)
Maximilian-Kolbe-Straße 48 Halle (Westf.)
Maximilian-Kolbe-Straße 5 Halle (Westf.)
Maximilian-Kolbe-Straße 57 Halle (Westf.)
Maximilian-Kolbe-Straße 6 Halle (Westf.)
Maximilian-Kolbe-Straße 7 Halle (Westf.)
Maximilian-Kolbe-Straße 8 Halle (Westf.)
Maximilian-Kolbe-Straße 9 Halle (Westf.)
Mecklenburger Weg 2 Halle (Westf.)
Mecklenburger Weg 4 Halle (Westf.)
Mecklenburger Weg 6 Halle (Westf.)
Meindersstraße 1 Halle (Westf.)
Meindersstraße 11 Halle (Westf.)
Meindersstraße 13 Halle (Westf.)
Meindersstraße 14 Halle (Westf.)
Meindersstraße 15 Halle (Westf.)
Meindersstraße 16 Halle (Westf.)
Meindersstraße 3 Halle (Westf.)
Meindersstraße 5 Halle (Westf.)
Meindersstraße 7 Halle (Westf.)
Meindersstraße 8 Halle (Westf.)
Meindersstraße 9 Halle (Westf.)
Meindersstraße 9 a Halle (Westf.)
Mittelstraße 11 Halle (Westf.)
Mittelstraße 12 Halle (Westf.)
Mittelstraße 13 Halle (Westf.)
Mittelstraße 14 Halle (Westf.)
Mittelstraße 15 Halle (Westf.)
Mittelstraße 16 Halle (Westf.)
Mittelstraße 2 Halle (Westf.)
Mittelstraße 3 Halle (Westf.)
Mittelstraße 5 Halle (Westf.)
Mittelstraße 7 Halle (Westf.)
Mittelstraße 8 Halle (Westf.)
Mittelstraße 9 Halle (Westf.)
Moltkestraße 1 Halle (Westf.)
Moltkestraße 10 Halle (Westf.)
Moltkestraße 12 Halle (Westf.)
Moltkestraße 14 Halle (Westf.)
Moltkestraße 15 Halle (Westf.)
Moltkestraße 16 Halle (Westf.)
Moltkestraße 17 Halle (Westf.)
Moltkestraße 18 Halle (Westf.)
Moltkestraße 19 Halle (Westf.)
Moltkestraße 19 a Halle (Westf.)
Moltkestraße 2 Halle (Westf.)
Moltkestraße 20 Halle (Westf.)
Moltkestraße 21 Halle (Westf.)
Moltkestraße 22 Halle (Westf.)
Moltkestraße 23 Halle (Westf.)
Moltkestraße 24 Halle (Westf.)
Moltkestraße 25 Halle (Westf.)
Moltkestraße 26 Halle (Westf.)
Moltkestraße 28 Halle (Westf.)
Moltkestraße 3 Halle (Westf.)
Moltkestraße 30 Halle (Westf.)
Moltkestraße 32 Halle (Westf.)
Moltkestraße 34 Halle (Westf.)
Moltkestraße 36 Halle (Westf.)
Moltkestraße 38 Halle (Westf.)
Moltkestraße 39 Halle (Westf.)
Moltkestraße 4 Halle (Westf.)
Moltkestraße 4 a Halle (Westf.)
Moltkestraße 40 Halle (Westf.)
Moltkestraße 41 Halle (Westf.)
Moltkestraße 42 Halle (Westf.)
Moltkestraße 43 Halle (Westf.)
Moltkestraße 44 Halle (Westf.)
Moltkestraße 45 Halle (Westf.)
Moltkestraße 48 Halle (Westf.)
Moltkestraße 48 a Halle (Westf.)
Moltkestraße 49 Halle (Westf.)
Moltkestraße 5 Halle (Westf.)
Moltkestraße 51 Halle (Westf.)
Moltkestraße 53 Halle (Westf.)
Moltkestraße 55 Halle (Westf.)
Moltkestraße 57 Halle (Westf.)
Moltkestraße 59 Halle (Westf.)
Moltkestraße 6 Halle (Westf.)
Moltkestraße 61 Halle (Westf.)
Moltkestraße 63 Halle (Westf.)
Moltkestraße 65 Halle (Westf.)
Moltkestraße 67 Halle (Westf.)
Moltkestraße 69 Halle (Westf.)
Moltkestraße 69 a Halle (Westf.)
Moltkestraße 69 b Halle (Westf.)
Moltkestraße 7 Halle (Westf.)
Moltkestraße 71 Halle (Westf.)
Moltkestraße 8 Halle (Westf.)
Mödsiek 1 Halle (Westf.)
Mödsiek 10 Halle (Westf.)
Mödsiek 11 Halle (Westf.)
Mödsiek 13 Halle (Westf.)
Mödsiek 14 Halle (Westf.)
Mödsiek 15 Halle (Westf.)
Mödsiek 17 Halle (Westf.)
Mödsiek 19 Halle (Westf.)
Mödsiek 3 Halle (Westf.)
Mödsiek 31 Halle (Westf.)
Mödsiek 35 a Halle (Westf.)
Mödsiek 35 b Halle (Westf.)
Mödsiek 37 Halle (Westf.)
Mödsiek 40 Halle (Westf.)
Mödsiek 42 Halle (Westf.)
Mödsiek 5 Halle (Westf.)
Mödsiek 6 a Halle (Westf.)
Mödsiek 7 Halle (Westf.)
Mödsiek 8 Halle (Westf.)
Mödsiek 9 Halle (Westf.)
Mönchstraße 10 Halle (Westf.)
Mönchstraße 10 a Halle (Westf.)
Mönchstraße 17 Halle (Westf.)
Mönchstraße 17 a Halle (Westf.)
Mönchstraße 18 Halle (Westf.)
Mönchstraße 19 Halle (Westf.)
Mönchstraße 2 Halle (Westf.)
Mönchstraße 20 Halle (Westf.)
Mönchstraße 21 Halle (Westf.)
Mönchstraße 22 Halle (Westf.)
Mönchstraße 23 Halle (Westf.)
Mönchstraße 24 Halle (Westf.)
Mönchstraße 25 Halle (Westf.)
Mönchstraße 26 Halle (Westf.)
Mönchstraße 27 Halle (Westf.)
Mönchstraße 27 a Halle (Westf.)
Mönchstraße 28 Halle (Westf.)
Mönchstraße 28 a Halle (Westf.)
Mönchstraße 29 Halle (Westf.)
Mönchstraße 29 a Halle (Westf.)
Mönchstraße 30 Halle (Westf.)
Mönchstraße 31 Halle (Westf.)
Mönchstraße 32 Halle (Westf.)
Mönchstraße 33 Halle (Westf.)
Mönchstraße 34 Halle (Westf.)
Mönchstraße 35 Halle (Westf.)
Mönchstraße 36 Halle (Westf.)
Mönchstraße 37 Halle (Westf.)
Mönchstraße 38 Halle (Westf.)
Mönchstraße 38 b Halle (Westf.)
Mönchstraße 39 Halle (Westf.)
Mönchstraße 4 Halle (Westf.)
Mönchstraße 40 Halle (Westf.)
Mönchstraße 41 Halle (Westf.)
Mönchstraße 42 Halle (Westf.)
Mönchstraße 43 Halle (Westf.)
Mönchstraße 44 Halle (Westf.)
Mönchstraße 45 Halle (Westf.)
Mönchstraße 46 Halle (Westf.)
Mönchstraße 47 Halle (Westf.)
Mönchstraße 48 Halle (Westf.)
Mönchstraße 50 Halle (Westf.)
Mönchstraße 52 Halle (Westf.)
Mönchstraße 54 Halle (Westf.)
Mönchstraße 8 Halle (Westf.)
Mühlenhof 11 Halle (Westf.)
Mühlenhof 12 Halle (Westf.)
Mühlenhof 13 Halle (Westf.)
Mühlenhof 14 Halle (Westf.)
Mühlenhof 16 Halle (Westf.)
Mühlenhof 17 Halle (Westf.)
Mühlenhof 18 Halle (Westf.)
Mühlenhof 4 Halle (Westf.)
Mühlenhof 5 Halle (Westf.)
Mühlenhof 6 Halle (Westf.)
Mühlenhof 7 Halle (Westf.)
Mühlenhof 8 Halle (Westf.)
Mühlenhof 9 Halle (Westf.)
Mühlenweg 1 Halle (Westf.)
Mühlenweg 10 Halle (Westf.)
Mühlenweg 11 Halle (Westf.)
Mühlenweg 12 Halle (Westf.)
Mühlenweg 13 Halle (Westf.)
Mühlenweg 14 Halle (Westf.)
Mühlenweg 15 Halle (Westf.)
Mühlenweg 16 Halle (Westf.)
Mühlenweg 17 Halle (Westf.)
Mühlenweg 18 Halle (Westf.)
Mühlenweg 2 Halle (Westf.)
Mühlenweg 20 Halle (Westf.)
Mühlenweg 22 Halle (Westf.)
Mühlenweg 3 Halle (Westf.)
Mühlenweg 5 Halle (Westf.)
Mühlenweg 6 Halle (Westf.)
Mühlenweg 7 Halle (Westf.)
Mühlenweg 8 Halle (Westf.)
Mühlenweg 9 Halle (Westf.)
Nadeweg 1 Halle (Westf.)
Nadeweg 10 Halle (Westf.)
Nadeweg 10 a Halle (Westf.)
Nadeweg 11 Halle (Westf.)
Nadeweg 12 Halle (Westf.)
Nadeweg 13 Halle (Westf.)
Nadeweg 15 Halle (Westf.)
Nadeweg 16 Halle (Westf.)
Nadeweg 17 Halle (Westf.)
Nadeweg 18 Halle (Westf.)
Nadeweg 19 Halle (Westf.)
Nadeweg 2 Halle (Westf.)
Nadeweg 21 Halle (Westf.)
Nadeweg 23 Halle (Westf.)
Nadeweg 24 Halle (Westf.)
Nadeweg 25 Halle (Westf.)
Nadeweg 26 Halle (Westf.)
Nadeweg 27 Halle (Westf.)
Nadeweg 29 Halle (Westf.)
Nadeweg 3 Halle (Westf.)
Nadeweg 3 a Halle (Westf.)
Nadeweg 30 Halle (Westf.)
Nadeweg 31 Halle (Westf.)
Nadeweg 32 Halle (Westf.)
Nadeweg 33 Halle (Westf.)
Nadeweg 35 Halle (Westf.)
Nadeweg 4 Halle (Westf.)
Nadeweg 5 Halle (Westf.)
Nadeweg 6 Halle (Westf.)
Nadeweg 7 Halle (Westf.)
Nadeweg 8 Halle (Westf.)
Nadeweg 8 a Halle (Westf.)
Nadeweg 9 Halle (Westf.)
Nansenstraße 1 Halle (Westf.)
Nansenstraße 10 Halle (Westf.)
Nansenstraße 11 Halle (Westf.)
Nansenstraße 13 Halle (Westf.)
Nansenstraße 2 Halle (Westf.)
Nansenstraße 3 Halle (Westf.)
Nansenstraße 4 a Halle (Westf.)
Nansenstraße 4 b Halle (Westf.)
Nansenstraße 5 Halle (Westf.)
Nansenstraße 6 Halle (Westf.)
Nansenstraße 7 Halle (Westf.)
Nansenstraße 8 Halle (Westf.)
Nansenstraße 9 Halle (Westf.)
Nelkenstraße 1 Halle (Westf.)
Nelkenstraße 10 Halle (Westf.)
Nelkenstraße 11 Halle (Westf.)
Nelkenstraße 12 Halle (Westf.)
Nelkenstraße 13 Halle (Westf.)
Nelkenstraße 14 Halle (Westf.)
Nelkenstraße 15 Halle (Westf.)
Nelkenstraße 16 Halle (Westf.)
Nelkenstraße 17 Halle (Westf.)
Nelkenstraße 18 Halle (Westf.)
Nelkenstraße 2 Halle (Westf.)
Nelkenstraße 20 Halle (Westf.)
Nelkenstraße 3 Halle (Westf.)
Nelkenstraße 4 Halle (Westf.)
Nelkenstraße 5 Halle (Westf.)
Nelkenstraße 6 Halle (Westf.)
Nelkenstraße 7 Halle (Westf.)
Nelkenstraße 8 Halle (Westf.)
Nelkenstraße 9 Halle (Westf.)
Nelly-Sachs-Weg 1 a Halle (Westf.)
Nelly-Sachs-Weg 1 b Halle (Westf.)
Nelly-Sachs-Weg 2 Halle (Westf.)
Neue Dorfstraße 10 Halle (Westf.)
Neue Dorfstraße 10 a Halle (Westf.)
Neue Dorfstraße 12 Halle (Westf.)
Neue Dorfstraße 13 Halle (Westf.)
Neue Dorfstraße 14 Halle (Westf.)
Neue Dorfstraße 15 Halle (Westf.)
Neue Dorfstraße 16 Halle (Westf.)
Neue Dorfstraße 18 Halle (Westf.)
Neue Dorfstraße 18 a Halle (Westf.)
Neue Dorfstraße 2 Halle (Westf.)
Neue Dorfstraße 20 Halle (Westf.)
Neue Dorfstraße 22 Halle (Westf.)
Neue Dorfstraße 24 Halle (Westf.)
Neue Dorfstraße 3 Halle (Westf.)
Neue Dorfstraße 30 Halle (Westf.)
Neue Dorfstraße 32 Halle (Westf.)
Neue Dorfstraße 34 Halle (Westf.)
Neue Dorfstraße 40 Halle (Westf.)
Neue Dorfstraße 5 Halle (Westf.)
Neue Dorfstraße 6 Halle (Westf.)
Neue Dorfstraße 7 Halle (Westf.)
Neue Dorfstraße 8 Halle (Westf.)
Neue Dorfstraße 9 Halle (Westf.)
Neue Hessel 1 Halle (Westf.)
Neue Hessel 12 Halle (Westf.)
Neue Hessel 37 Halle (Westf.)
Neuer Kamp 1 Halle (Westf.)
Neuer Kamp 10 Halle (Westf.)
Neuer Kamp 10 a Halle (Westf.)
Neuer Kamp 11 Halle (Westf.)
Neuer Kamp 12 Halle (Westf.)
Neuer Kamp 13 Halle (Westf.)
Neuer Kamp 14 Halle (Westf.)
Neuer Kamp 15 Halle (Westf.)
Neuer Kamp 16 Halle (Westf.)
Neuer Kamp 17 Halle (Westf.)
Neuer Kamp 18 Halle (Westf.)
Neuer Kamp 19 Halle (Westf.)
Neuer Kamp 2 Halle (Westf.)
Neuer Kamp 20 Halle (Westf.)
Neuer Kamp 21 Halle (Westf.)
Neuer Kamp 22 Halle (Westf.)
Neuer Kamp 23 Halle (Westf.)
Neuer Kamp 24 Halle (Westf.)
Neuer Kamp 25 Halle (Westf.)
Neuer Kamp 26 Halle (Westf.)
Neuer Kamp 27 Halle (Westf.)
Neuer Kamp 27 a Halle (Westf.)
Neuer Kamp 28 Halle (Westf.)
Neuer Kamp 29 Halle (Westf.)
Neuer Kamp 3 Halle (Westf.)
Neuer Kamp 31 Halle (Westf.)
Neuer Kamp 33 Halle (Westf.)
Neuer Kamp 35 Halle (Westf.)
Neuer Kamp 37 Halle (Westf.)
Neuer Kamp 39 Halle (Westf.)
Neuer Kamp 4 Halle (Westf.)
Neuer Kamp 4 a Halle (Westf.)
Neuer Kamp 41 Halle (Westf.)
Neuer Kamp 43 Halle (Westf.)
Neuer Kamp 45 Halle (Westf.)
Neuer Kamp 47 Halle (Westf.)
Neuer Kamp 49 Halle (Westf.)
Neuer Kamp 5 Halle (Westf.)
Neuer Kamp 51 Halle (Westf.)
Neuer Kamp 53 Halle (Westf.)
Neuer Kamp 55 Halle (Westf.)
Neuer Kamp 57 Halle (Westf.)
Neuer Kamp 59 Halle (Westf.)
Neuer Kamp 6 Halle (Westf.)
Neuer Kamp 61 Halle (Westf.)
Neuer Kamp 63 Halle (Westf.)
Neuer Kamp 63 a Halle (Westf.)
Neuer Kamp 65 Halle (Westf.)
Neuer Kamp 65 a Halle (Westf.)
Neuer Kamp 67 Halle (Westf.)
Neuer Kamp 7 Halle (Westf.)
Neuer Kamp 8 Halle (Westf.)
Neuer Kamp 9 Halle (Westf.)
Neulehenstraße 10 Halle (Westf.)
Neulehenstraße 18 Halle (Westf.)
Neulehenstraße 24 Halle (Westf.)
Neulehenstraße 8 Halle (Westf.)
Neulehenstraße 8 a Halle (Westf.)
Neumarkt 10 Halle (Westf.)
Neumarkt 14 Halle (Westf.)
Neumarkt 16 Halle (Westf.)
Neumarkt 18 Halle (Westf.)
Neumarkt 2 Halle (Westf.)
Neumarkt 20 Halle (Westf.)
Neumarkt 4 Halle (Westf.)
Neumarkt 6 Halle (Westf.)
Neumarkt 8 Halle (Westf.)
Neustädter Straße 1 Halle (Westf.)
Neustädter Straße 10 Halle (Westf.)
Neustädter Straße 2 Halle (Westf.)
Neustädter Straße 4 Halle (Westf.)
Neustädter Straße 5 Halle (Westf.)
Neustädter Straße 6 Halle (Westf.)
Niederfeldstraße 3 Halle (Westf.)
Niederfeldstraße 4 Halle (Westf.)
Niederfeldstraße 8 Halle (Westf.)
Nordstraße 1 Halle (Westf.)
Nordstraße 11 Halle (Westf.)
Nordstraße 13 Halle (Westf.)
Nordstraße 15 Halle (Westf.)
Nordstraße 17 Halle (Westf.)
Nordstraße 19 Halle (Westf.)
Nordstraße 2 Halle (Westf.)
Nordstraße 5 Halle (Westf.)
Nordstraße 6 Halle (Westf.)
Nordstraße 7 Halle (Westf.)
Nordstraße 9 Halle (Westf.)
Oldendorfer Straße 1 Halle (Westf.)
Oldendorfer Straße 10 Halle (Westf.)
Oldendorfer Straße 11 Halle (Westf.)
Oldendorfer Straße 13 Halle (Westf.)
Oldendorfer Straße 15 Halle (Westf.)
Oldendorfer Straße 16 Halle (Westf.)
Oldendorfer Straße 17 Halle (Westf.)
Oldendorfer Straße 18 Halle (Westf.)
Oldendorfer Straße 19 Halle (Westf.)
Oldendorfer Straße 2 Halle (Westf.)
Oldendorfer Straße 21 Halle (Westf.)
Oldendorfer Straße 22 Halle (Westf.)
Oldendorfer Straße 23 Halle (Westf.)
Oldendorfer Straße 24 Halle (Westf.)
Oldendorfer Straße 24 a Halle (Westf.)
Oldendorfer Straße 25 Halle (Westf.)
Oldendorfer Straße 26 Halle (Westf.)
Oldendorfer Straße 26 a Halle (Westf.)
Oldendorfer Straße 27 Halle (Westf.)
Oldendorfer Straße 28 Halle (Westf.)
Oldendorfer Straße 28 a Halle (Westf.)
Oldendorfer Straße 29 Halle (Westf.)
Oldendorfer Straße 30 Halle (Westf.)
Oldendorfer Straße 31 Halle (Westf.)
Oldendorfer Straße 32 Halle (Westf.)
Oldendorfer Straße 33 Halle (Westf.)
Oldendorfer Straße 34 Halle (Westf.)
Oldendorfer Straße 35 Halle (Westf.)
Oldendorfer Straße 36 Halle (Westf.)
Oldendorfer Straße 37 Halle (Westf.)
Oldendorfer Straße 38 Halle (Westf.)
Oldendorfer Straße 6 Halle (Westf.)
Oldendorfer Straße 7 Halle (Westf.)
Oldendorfer Straße 8 Halle (Westf.)
Oldendorfer Straße 9 Halle (Westf.)
Osnabrücker Straße 101 Halle (Westf.)
Osnabrücker Straße 103 Halle (Westf.)
Osnabrücker Straße 105 Halle (Westf.)
Osnabrücker Straße 109 Halle (Westf.)
Osnabrücker Straße 113 Halle (Westf.)
Osnabrücker Straße 14 Halle (Westf.)
Osnabrücker Straße 2 Halle (Westf.)
Osnabrücker Straße 20 Halle (Westf.)
Osnabrücker Straße 22 Halle (Westf.)
Osnabrücker Straße 3 Halle (Westf.)
Osnabrücker Straße 36 Halle (Westf.)
Osnabrücker Straße 48 Halle (Westf.)
Osnabrücker Straße 52 Halle (Westf.)
Osnabrücker Straße 56 Halle (Westf.)
Osnabrücker Straße 58 Halle (Westf.)
Osnabrücker Straße 60 Halle (Westf.)
Osnabrücker Straße 65 Halle (Westf.)
Osnabrücker Straße 66 Halle (Westf.)
Osnabrücker Straße 67 Halle (Westf.)
Osnabrücker Straße 69 Halle (Westf.)
Osnabrücker Straße 70 Halle (Westf.)
Osnabrücker Straße 70 a Halle (Westf.)
Osnabrücker Straße 70 b Halle (Westf.)
Osnabrücker Straße 72 Halle (Westf.)
Osnabrücker Straße 73 Halle (Westf.)
Osnabrücker Straße 74 Halle (Westf.)
Osnabrücker Straße 76 Halle (Westf.)
Osnabrücker Straße 76 a Halle (Westf.)
Osnabrücker Straße 77 Halle (Westf.)
Osnabrücker Straße 77 a Halle (Westf.)
Osnabrücker Straße 78 Halle (Westf.)
Osnabrücker Straße 79 Halle (Westf.)
Osnabrücker Straße 82 Halle (Westf.)
Osnabrücker Straße 83 Halle (Westf.)
Osnabrücker Straße 86 Halle (Westf.)
Osnabrücker Straße 87 Halle (Westf.)
Osnabrücker Straße 89 Halle (Westf.)
Osnabrücker Straße 90 Halle (Westf.)
Osnabrücker Straße 91 Halle (Westf.)
Osnabrücker Straße 96 Halle (Westf.)
Osningstraße 1 Halle (Westf.)
Osningstraße 13 Halle (Westf.)
Osningstraße 15 Halle (Westf.)
Osningstraße 16 Halle (Westf.)
Osningstraße 17 Halle (Westf.)
Osningstraße 19 Halle (Westf.)
Osningstraße 2 Halle (Westf.)
Osningstraße 21 Halle (Westf.)
Osningstraße 22 Halle (Westf.)
Osningstraße 23 Halle (Westf.)
Osningstraße 24 Halle (Westf.)
Osningstraße 25 Halle (Westf.)
Osningstraße 26 Halle (Westf.)
Osningstraße 28 Halle (Westf.)
Osningstraße 29 Halle (Westf.)
Osningstraße 3 Halle (Westf.)
Osningstraße 30 Halle (Westf.)
Osningstraße 31 Halle (Westf.)
Osningstraße 32 Halle (Westf.)
Osningstraße 33 Halle (Westf.)
Osningstraße 34 Halle (Westf.)
Osningstraße 35 Halle (Westf.)
Osningstraße 36 Halle (Westf.)
Osningstraße 37 Halle (Westf.)
Osningstraße 38 Halle (Westf.)
Osningstraße 39 Halle (Westf.)
Osningstraße 4 Halle (Westf.)
Osningstraße 40 Halle (Westf.)
Osningstraße 41 Halle (Westf.)
Osningstraße 42 Halle (Westf.)
Osningstraße 43 Halle (Westf.)
Osningstraße 44 Halle (Westf.)
Osningstraße 44 a Halle (Westf.)
Osningstraße 46 Halle (Westf.)
Osningstraße 47 Halle (Westf.)
Osningstraße 48 Halle (Westf.)
Osningstraße 5 Halle (Westf.)
Osningstraße 50 Halle (Westf.)
Osningstraße 7 Halle (Westf.)
Ostpreußenweg 1 Halle (Westf.)
Ostpreußenweg 10 Halle (Westf.)
Ostpreußenweg 12 Halle (Westf.)
Ostpreußenweg 13 Halle (Westf.)
Ostpreußenweg 14 Halle (Westf.)
Ostpreußenweg 16 Halle (Westf.)
Ostpreußenweg 2 Halle (Westf.)
Ostpreußenweg 3 Halle (Westf.)
Ostpreußenweg 4 Halle (Westf.)
Ostpreußenweg 5 Halle (Westf.)
Ostpreußenweg 7 Halle (Westf.)
Ostpreußenweg 8 Halle (Westf.)
Ostpreußenweg 9 Halle (Westf.)
Oststraße 1 Halle (Westf.)
Oststraße 10 Halle (Westf.)
Oststraße 12 Halle (Westf.)
Oststraße 14 Halle (Westf.)
Oststraße 15 Halle (Westf.)
Oststraße 16 Halle (Westf.)
Oststraße 18 Halle (Westf.)
Oststraße 2 Halle (Westf.)
Oststraße 3 Halle (Westf.)
Oststraße 4 Halle (Westf.)
Oststraße 5 Halle (Westf.)
Oststraße 6 Halle (Westf.)
Oststraße 7 Halle (Westf.)
Oststraße 8 Halle (Westf.)
Pappelstraße 13 Halle (Westf.)
Pappelstraße 17 Halle (Westf.)
Pappelstraße 3 Halle (Westf.)
Pappelstraße 4 Halle (Westf.)
Pappelstraße 5 Halle (Westf.)
Paterpatt 2 Halle (Westf.)
Paterpatt 4 Halle (Westf.)
Paterpatt 6 Halle (Westf.)
Paterpatt 7 Halle (Westf.)
Paterpatt 8 Halle (Westf.)
Patthorster Straße 4 Halle (Westf.)
Patthorster Straße 5 Halle (Westf.)
Paulinenweg 12 Halle (Westf.)
Paulinenweg 13 Halle (Westf.)
Paulinenweg 14 Halle (Westf.)
Paulinenweg 20 Halle (Westf.)
Paulinenweg 8 Halle (Westf.)
Paulskamp 1 Halle (Westf.)
Paulskamp 10 Halle (Westf.)
Paulskamp 11 Halle (Westf.)
Paulskamp 12 Halle (Westf.)
Paulskamp 13 Halle (Westf.)
Paulskamp 14 Halle (Westf.)
Paulskamp 15 Halle (Westf.)
Paulskamp 16 Halle (Westf.)
Paulskamp 18 Halle (Westf.)
Paulskamp 2 Halle (Westf.)
Paulskamp 20 Halle (Westf.)
Paulskamp 22 Halle (Westf.)
Paulskamp 24 Halle (Westf.)
Paulskamp 26 Halle (Westf.)
Paulskamp 4 Halle (Westf.)
Paulskamp 6 Halle (Westf.)
Paulskamp 7 Halle (Westf.)
Paulskamp 8 Halle (Westf.)
Paulskamp 9 Halle (Westf.)
Pestalozzistraße 1 Halle (Westf.)
Pestalozzistraße 10 Halle (Westf.)
Pestalozzistraße 11 Halle (Westf.)
Pestalozzistraße 12 Halle (Westf.)
Pestalozzistraße 13 Halle (Westf.)
Pestalozzistraße 14 Halle (Westf.)
Pestalozzistraße 17 Halle (Westf.)
Pestalozzistraße 19 Halle (Westf.)
Pestalozzistraße 2 Halle (Westf.)
Pestalozzistraße 25 Halle (Westf.)
Pestalozzistraße 28 Halle (Westf.)
Pestalozzistraße 3 Halle (Westf.)
Pestalozzistraße 4 Halle (Westf.)
Pestalozzistraße 5 Halle (Westf.)
Pestalozzistraße 5 a Halle (Westf.)
Pestalozzistraße 50 Halle (Westf.)
Pestalozzistraße 6 Halle (Westf.)
Pestalozzistraße 7 Halle (Westf.)
Pestalozzistraße 8 Halle (Westf.)
Pestalozzistraße 9 Halle (Westf.)
Platanenweg 1 Halle (Westf.)
Platanenweg 10 Halle (Westf.)
Platanenweg 10 a Halle (Westf.)
Platanenweg 10 b Halle (Westf.)
Platanenweg 11 Halle (Westf.)
Platanenweg 11 a Halle (Westf.)
Platanenweg 12 Halle (Westf.)
Platanenweg 12 a Halle (Westf.)
Platanenweg 12 b Halle (Westf.)
Platanenweg 13 Halle (Westf.)
Platanenweg 13 a Halle (Westf.)
Platanenweg 14 Halle (Westf.)
Platanenweg 15 Halle (Westf.)
Platanenweg 16 Halle (Westf.)
Platanenweg 16 a Halle (Westf.)
Platanenweg 2 Halle (Westf.)
Platanenweg 3 Halle (Westf.)
Platanenweg 4 Halle (Westf.)
Platanenweg 4 a Halle (Westf.)
Platanenweg 6 Halle (Westf.)
Platanenweg 8 Halle (Westf.)
Platanenweg 8 a Halle (Westf.)
Platanenweg 8 b Halle (Westf.)
Platanenweg 9 Halle (Westf.)
Platanenweg 9 a Halle (Westf.)
Pommernweg 1 Halle (Westf.)
Pommernweg 11 Halle (Westf.)
Pommernweg 13 Halle (Westf.)
Pommernweg 14 Halle (Westf.)
Pommernweg 16 Halle (Westf.)
Pommernweg 18 Halle (Westf.)
Pommernweg 2 Halle (Westf.)
Pommernweg 20 Halle (Westf.)
Pommernweg 22 Halle (Westf.)
Pommernweg 24 Halle (Westf.)
Pommernweg 26 Halle (Westf.)
Pommernweg 28 Halle (Westf.)
Pommernweg 3 Halle (Westf.)
Pommernweg 30 Halle (Westf.)
Pommernweg 32 Halle (Westf.)
Pommernweg 34 Halle (Westf.)
Pommernweg 36 Halle (Westf.)
Pommernweg 38 Halle (Westf.)
Pommernweg 4 Halle (Westf.)
Pommernweg 40 Halle (Westf.)
Pommernweg 42 Halle (Westf.)
Pommernweg 44 Halle (Westf.)
Pommernweg 46 Halle (Westf.)
Pommernweg 48 Halle (Westf.)
Pommernweg 5 Halle (Westf.)
Pommernweg 6 Halle (Westf.)
Pommernweg 7 Halle (Westf.)
Pommernweg 8 Halle (Westf.)
Pommernweg 9 Halle (Westf.)
Postweg 1 Halle (Westf.)
Postweg 10 Halle (Westf.)
Postweg 11 Halle (Westf.)
Postweg 12 Halle (Westf.)
Postweg 13 Halle (Westf.)
Postweg 17 Halle (Westf.)
Postweg 18 Halle (Westf.)
Postweg 19 Halle (Westf.)
Postweg 20 Halle (Westf.)
Postweg 21 Halle (Westf.)
Postweg 22 Halle (Westf.)
Postweg 23 Halle (Westf.)
Postweg 24 Halle (Westf.)
Postweg 25 Halle (Westf.)
Postweg 26 Halle (Westf.)
Postweg 28 Halle (Westf.)
Postweg 3 Halle (Westf.)
Postweg 30 Halle (Westf.)
Postweg 31 Halle (Westf.)
Postweg 32 Halle (Westf.)
Postweg 33 Halle (Westf.)
Postweg 34 Halle (Westf.)
Postweg 35 Halle (Westf.)
Postweg 36 Halle (Westf.)
Postweg 38 Halle (Westf.)
Postweg 39 Halle (Westf.)
Postweg 40 Halle (Westf.)
Postweg 41 Halle (Westf.)
Postweg 42 Halle (Westf.)
Postweg 46 Halle (Westf.)
Postweg 48 Halle (Westf.)
Postweg 5 Halle (Westf.)
Postweg 50 Halle (Westf.)
Postweg 51 Halle (Westf.)
Postweg 51 a Halle (Westf.)
Postweg 52 Halle (Westf.)
Postweg 53 Halle (Westf.)
Postweg 54 Halle (Westf.)
Postweg 56 Halle (Westf.)
Postweg 7 Halle (Westf.)
Postweg 8 Halle (Westf.)
Postweg 9 Halle (Westf.)
Potthoffs Hof 3 Halle (Westf.)
Potthoffs Hof 4 a Halle (Westf.)
Potthoffs Hof 4 b Halle (Westf.)
Potthoffs Hof 5 Halle (Westf.)
Potthoffs Hof 7 Halle (Westf.)
Querstraße 10 Halle (Westf.)
Querstraße 11 Halle (Westf.)
Querstraße 14 Halle (Westf.)
Querstraße 16 Halle (Westf.)
